cuda:1
Namespace(withAug=True, AugDirect=20, method_name='SAGE', seed=100, IsDirectedData=False, dataset='WebKB/texas', undirect_dataset='Cora', MakeImbalance=True, CustomizeMask=False, K=2, heads=8, log_root='../logs/', log_path='test', data_path='../dataset/data/tmp/', epochs=1500, num_filter=2, p_q=0.95, p_inter=0.1, dropout=0.0, debug=False, new_setting=False, layer=2, lr=0.005, l2=0.0005, to_undirected=False, alpha=0.1, randomseed=-1, imb_ratio=100, n_layer=2, feat_dim=64, warmup=5, epoch=900, tau=2, max=False, no_mask=False, gdc='ppr')
excel_file_path is  TrueAug_SAGE_Cora_output.xlsx
12-04-19:36:29
Dataset is  Cora() 
Chosen from DirectedData:  False
Num of bidrected edges: 5278, total num of edges: 10556
This is directed graph:  False
data_x torch.Size([2708, 1433])
cuda:1
0
mu  cpu cpu
GraphSAGE2(
  (conv1): SAGEConv(1433, 64)
  (conv2): SAGEConv(64, 7)
)
cuda:1
Epoch:156, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:157, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:158, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:159, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:160, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:161, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:162, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:163, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:164, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:165, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:166, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:167, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:168, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:169, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:170, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:171, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:172, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:173, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:174, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:175, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:176, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:177, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:178, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:179, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:180, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:181, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:182, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:183, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:184, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:185, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:186, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:187, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:188, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:189, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:190, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:191, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:192, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:193, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:194, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:195, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:196, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:197, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:198, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:199, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:200, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:201, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
