cuda:0
Namespace(withAug=True, AugDirect=20, method_name='GIN', seed=100, IsDirectedData=True, dataset='WikipediaNetwork/chameleon', undirect_dataset='CiteSeer', MakeImbalance=True, CustomizeMask=False, heads=8, log_root='../logs/', log_path='test', data_path='../dataset/data/tmp/', epochs=1500, num_filter=2, p_q=0.95, p_inter=0.1, dropout=0.0, debug=False, new_setting=False, layer=2, lr=0.005, l2=0.0005, to_undirected=False, alpha=0.1, randomseed=-1, imb_ratio=100, n_layer=2, feat_dim=64, warmup=5, epoch=900, tau=2, max=False, no_mask=False, gdc='ppr')
dataset is  WikipediaNetwork
Dataset is  WikipediaNetwork() 
Chosen from DirectedData:  True
Num of bidrected edges: 4680, total num of edges: 36101
This is directed graph:  True
data_x torch.Size([2277, 2325])
cuda:0
splits 10
0
cuda:0
Time consumed in this epoch:  3.413015365600586
Time consumed in this epoch:  3.6378934383392334
Time consumed in this epoch:  4.263645887374878
Time consumed in this epoch:  5.303793907165527
Time consumed in this epoch:  5.101914405822754
Time consumed in this epoch:  4.305606842041016
Time consumed in this epoch:  4.999439716339111
Time consumed in this epoch:  4.863535165786743
Time consumed in this epoch:  3.1408283710479736
Time consumed in this epoch:  3.7493443489074707
Time consumed in this epoch:  4.965940713882446
Time consumed in this epoch:  5.3088836669921875
Time consumed in this epoch:  3.8511667251586914
Time consumed in this epoch:  3.668950319290161
Time consumed in this epoch:  3.771259069442749
Time consumed in this epoch:  2.6023385524749756
Time consumed in this epoch:  3.21394944190979
Time consumed in this epoch:  2.6639044284820557
Time consumed in this epoch:  2.566690444946289
Time consumed in this epoch:  2.783304452896118
Time consumed in this epoch:  2.786687135696411
Time consumed in this epoch:  2.7869772911071777
Time consumed in this epoch:  2.6858346462249756
Time consumed in this epoch:  2.4923095703125
Time consumed in this epoch:  2.514894962310791
Time consumed in this epoch:  2.592649221420288
Time consumed in this epoch:  2.741244316101074
Time consumed in this epoch:  2.5887110233306885
Time consumed in this epoch:  2.983315944671631
Time consumed in this epoch:  2.995039939880371
Time consumed in this epoch:  2.829505205154419
Time consumed in this epoch:  2.6525866985321045
Time consumed in this epoch:  2.479534864425659
Time consumed in this epoch:  2.394176721572876
Time consumed in this epoch:  2.324073076248169
Time consumed in this epoch:  2.679161548614502
Time consumed in this epoch:  2.791494607925415
Time consumed in this epoch:  3.154376745223999
Time consumed in this epoch:  2.9135544300079346
Time consumed in this epoch:  2.4159302711486816
Time consumed in this epoch:  2.61236834526062
Time consumed in this epoch:  2.5824551582336426
Time consumed in this epoch:  2.822765827178955
Time consumed in this epoch:  2.5193212032318115
Time consumed in this epoch:  2.6957695484161377
Time consumed in this epoch:  2.8110461235046387
Time consumed in this epoch:  2.4997329711914062
Time consumed in this epoch:  3.1143290996551514
Time consumed in this epoch:  2.647477865219116
Time consumed in this epoch:  2.5460450649261475
Time consumed in this epoch:  2.320066452026367
Time consumed in this epoch:  2.825455904006958
Time consumed in this epoch:  2.7068514823913574
Time consumed in this epoch:  2.6357789039611816
Time consumed in this epoch:  2.450655937194824
Time consumed in this epoch:  2.484543561935425
Time consumed in this epoch:  2.565915107727051
Time consumed in this epoch:  3.222902297973633
Time consumed in this epoch:  2.599477767944336
Time consumed in this epoch:  2.6620965003967285
Time consumed in this epoch:  2.8731820583343506
Time consumed in this epoch:  2.841799020767212
Time consumed in this epoch:  3.370781183242798
Time consumed in this epoch:  2.8768956661224365
Time consumed in this epoch:  2.835386037826538
Time consumed in this epoch:  3.578714370727539
Time consumed in this epoch:  2.96055006980896
Time consumed in this epoch:  2.8619794845581055
Time consumed in this epoch:  3.552809953689575
Time consumed in this epoch:  2.653637170791626
Time consumed in this epoch:  3.013690710067749
Time consumed in this epoch:  2.6090714931488037
Time consumed in this epoch:  2.701144218444824
Time consumed in this epoch:  2.2281482219696045
Time consumed in this epoch:  2.470350980758667
Time consumed in this epoch:  2.4614596366882324
Time consumed in this epoch:  2.4887425899505615
Time consumed in this epoch:  2.5293703079223633
Time consumed in this epoch:  2.6847341060638428
Time consumed in this epoch:  2.5813095569610596
Time consumed in this epoch:  2.589566469192505
Time consumed in this epoch:  2.7268190383911133
Time consumed in this epoch:  2.8595151901245117
Time consumed in this epoch:  2.7334063053131104
Time consumed in this epoch:  2.9395534992218018
Time consumed in this epoch:  2.6020565032958984
Time consumed in this epoch:  2.816251516342163
Time consumed in this epoch:  2.538749933242798
Time consumed in this epoch:  2.5100090503692627
Time consumed in this epoch:  2.7818703651428223
Time consumed in this epoch:  2.4645307064056396
Time consumed in this epoch:  2.5166666507720947
Time consumed in this epoch:  2.863042116165161
Time consumed in this epoch:  2.735074043273926
Time consumed in this epoch:  2.4044711589813232
Time consumed in this epoch:  2.584416627883911
Time consumed in this epoch:  2.6550559997558594
Time consumed in this epoch:  2.6247575283050537
Time consumed in this epoch:  2.4647369384765625
Time consumed in this epoch:  2.7023966312408447
Time consumed in this epoch:  2.544142723083496
Time consumed in this epoch:  3.0750362873077393
Time consumed in this epoch:  2.467036008834839
Time consumed in this epoch:  2.8796803951263428
Time consumed in this epoch:  2.7293336391448975
Time consumed in this epoch:  2.6025357246398926
Time consumed in this epoch:  2.6069753170013428
Time consumed in this epoch:  2.768301010131836
Time consumed in this epoch:  3.1610379219055176
Time consumed in this epoch:  2.7930071353912354
Time consumed in this epoch:  2.6576175689697266
Time consumed in this epoch:  2.1167235374450684
Time consumed in this epoch:  2.4348301887512207
Time consumed in this epoch:  2.9013257026672363
Time consumed in this epoch:  3.052443742752075
Time consumed in this epoch:  2.806460380554199
Time consumed in this epoch:  2.523223876953125
Time consumed in this epoch:  2.5602824687957764
Time consumed in this epoch:  2.711388349533081
Time consumed in this epoch:  3.420212745666504
Time consumed in this epoch:  2.803264617919922
Time consumed in this epoch:  2.6082890033721924
Time consumed in this epoch:  2.949247121810913
Time consumed in this epoch:  2.4573168754577637
Time consumed in this epoch:  2.938087224960327
Time consumed in this epoch:  2.377244472503662
Time consumed in this epoch:  2.642176628112793
Time consumed in this epoch:  2.5089781284332275
Time consumed in this epoch:  2.3504390716552734
Time consumed in this epoch:  2.5831363201141357
Time consumed in this epoch:  2.705127477645874
Time consumed in this epoch:  2.696178674697876
Time consumed in this epoch:  2.675537586212158
Time consumed in this epoch:  2.5560665130615234
Time consumed in this epoch:  3.1815237998962402
Time consumed in this epoch:  2.6443252563476562
Time consumed in this epoch:  3.212019205093384
Time consumed in this epoch:  2.6316134929656982
Time consumed in this epoch:  2.1144304275512695
Time consumed in this epoch:  2.528271436691284
Time consumed in this epoch:  2.396512746810913
Time consumed in this epoch:  2.819148063659668
Time consumed in this epoch:  2.67465877532959
Time consumed in this epoch:  2.5025722980499268
Time consumed in this epoch:  2.3867666721343994
Time consumed in this epoch:  3.053959846496582
Time consumed in this epoch:  2.8227357864379883
Time consumed in this epoch:  2.647404909133911
Time consumed in this epoch:  3.1879124641418457
Time consumed in this epoch:  2.4995925426483154
Time consumed in this epoch:  2.3903300762176514
Time consumed in this epoch:  2.6526732444763184
Time consumed in this epoch:  2.8190078735351562
Time consumed in this epoch:  2.5127978324890137
Time consumed in this epoch:  2.6872336864471436
Time consumed in this epoch:  2.682471990585327
Time consumed in this epoch:  2.3644204139709473
Time consumed in this epoch:  3.0740294456481934
Time consumed in this epoch:  2.4966747760772705
Time consumed in this epoch:  2.4298436641693115
Time consumed in this epoch:  2.472402811050415
Time consumed in this epoch:  2.7725353240966797
Time consumed in this epoch:  2.714116096496582
Time consumed in this epoch:  2.6727969646453857
Time consumed in this epoch:  2.3344485759735107
Time consumed in this epoch:  2.6415212154388428
Time consumed in this epoch:  2.551051616668701
Time consumed in this epoch:  2.4407753944396973
Time consumed in this epoch:  2.6813173294067383
Time consumed in this epoch:  2.6937286853790283
Time consumed in this epoch:  2.5809741020202637
Time consumed in this epoch:  2.7580935955047607
Time consumed in this epoch:  3.274397611618042
Time consumed in this epoch:  2.4190597534179688
Time consumed in this epoch:  2.278418779373169
Time consumed in this epoch:  2.5708751678466797
Time consumed in this epoch:  2.5316834449768066
Time consumed in this epoch:  3.0017988681793213
Time consumed in this epoch:  2.728714942932129
Time consumed in this epoch:  3.137451410293579
Time consumed in this epoch:  2.751338243484497
Time consumed in this epoch:  2.6186954975128174
Time consumed in this epoch:  2.9439494609832764
Time consumed in this epoch:  2.449944257736206
Time consumed in this epoch:  3.115736246109009
Time consumed in this epoch:  2.9152846336364746
Time consumed in this epoch:  2.6499080657958984
Time consumed in this epoch:  2.3081421852111816
Time consumed in this epoch:  1.9618253707885742
Time consumed in this epoch:  2.0822501182556152
Time consumed in this epoch:  2.046971559524536
Time consumed in this epoch:  2.0806949138641357
Time consumed in this epoch:  2.055481195449829
Time consumed in this epoch:  1.9074459075927734
Time consumed in this epoch:  2.129396677017212
Time consumed in this epoch:  1.9920740127563477
Time consumed in this epoch:  1.9868440628051758
Time consumed in this epoch:  1.9821524620056152
Time consumed in this epoch:  2.0925514698028564
Time consumed in this epoch:  2.0911123752593994
Time consumed in this epoch:  2.0193066596984863
Time consumed in this epoch:  1.9481627941131592
Time consumed in this epoch:  1.7796149253845215
Time consumed in this epoch:  1.9118261337280273
Time consumed in this epoch:  1.8412911891937256
Time consumed in this epoch:  1.9065895080566406
Time consumed in this epoch:  1.8560717105865479
Time consumed in this epoch:  1.8973283767700195
Time consumed in this epoch:  1.9713459014892578
Time consumed in this epoch:  1.9612102508544922
Time consumed in this epoch:  2.0045289993286133
Time consumed in this epoch:  1.8239164352416992
Time consumed in this epoch:  2.0548620223999023
Time consumed in this epoch:  1.9555082321166992
Time consumed in this epoch:  1.9545350074768066
Time consumed in this epoch:  2.0148510932922363
Time consumed in this epoch:  2.100177764892578
Time consumed in this epoch:  2.023355722427368
Time consumed in this epoch:  2.009218454360962
Time consumed in this epoch:  2.055979013442993
Time consumed in this epoch:  2.094745397567749
Time consumed in this epoch:  1.8646044731140137
Time consumed in this epoch:  1.940648078918457
Time consumed in this epoch:  1.9961373805999756
Time consumed in this epoch:  2.0051724910736084
Time consumed in this epoch:  1.854947566986084
Time consumed in this epoch:  2.011406660079956
Time consumed in this epoch:  1.854825735092163
Time consumed in this epoch:  1.997955560684204
Time consumed in this epoch:  1.8637268543243408
Time consumed in this epoch:  1.8638648986816406
Time consumed in this epoch:  2.1605398654937744
Time consumed in this epoch:  2.088313102722168
Time consumed in this epoch:  1.8263256549835205
Time consumed in this epoch:  1.6457881927490234
Time consumed in this epoch:  1.5646677017211914
Time consumed in this epoch:  2.128180742263794
Time consumed in this epoch:  2.0617475509643555
Time consumed in this epoch:  2.1528103351593018
Time consumed in this epoch:  2.0025992393493652
Time consumed in this epoch:  1.9217033386230469
Time consumed in this epoch:  1.917956829071045
Time consumed in this epoch:  1.7024803161621094
Time consumed in this epoch:  1.8624718189239502
Time consumed in this epoch:  1.7496566772460938
Time consumed in this epoch:  1.5521807670593262
Time consumed in this epoch:  1.4936296939849854
Time consumed in this epoch:  1.8192424774169922
Time consumed in this epoch:  1.5069048404693604
Time consumed in this epoch:  1.5143263339996338
Time consumed in this epoch:  1.5597941875457764
Time consumed in this epoch:  1.6892666816711426
Time consumed in this epoch:  1.5039334297180176
Time consumed in this epoch:  1.4758906364440918
Time consumed in this epoch:  1.4501490592956543
Time consumed in this epoch:  1.438673973083496
Time consumed in this epoch:  1.3846409320831299
Time consumed in this epoch:  1.4096920490264893
Time consumed in this epoch:  1.3759503364562988
Time consumed in this epoch:  1.3938164710998535
Time consumed in this epoch:  1.39951753616333
Time consumed in this epoch:  1.4314939975738525
Time consumed in this epoch:  1.431062936782837
Time consumed in this epoch:  1.3987033367156982
Time consumed in this epoch:  1.4656591415405273
Time consumed in this epoch:  1.491126537322998
Time consumed in this epoch:  1.3664705753326416
Time consumed in this epoch:  1.4143989086151123
Time consumed in this epoch:  1.4317851066589355
Time consumed in this epoch:  1.4703009128570557
Time consumed in this epoch:  1.4706075191497803
Time consumed in this epoch:  1.4974799156188965
Time consumed in this epoch:  1.372645378112793
Time consumed in this epoch:  1.4563806056976318
Time consumed in this epoch:  1.427513599395752
Time consumed in this epoch:  1.3790247440338135
Time consumed in this epoch:  1.5212230682373047
Time consumed in this epoch:  1.3690440654754639
Time consumed in this epoch:  1.490666389465332
Time consumed in this epoch:  1.4737000465393066
Time consumed in this epoch:  1.4302489757537842
Time consumed in this epoch:  1.5206358432769775
Time consumed in this epoch:  1.3800773620605469
Time consumed in this epoch:  1.3959636688232422
Time consumed in this epoch:  1.3884646892547607
Time consumed in this epoch:  1.3759007453918457
Time consumed in this epoch:  1.38185453414917
Time consumed in this epoch:  1.4092774391174316
Time consumed in this epoch:  1.4400291442871094
Time consumed in this epoch:  1.4099078178405762
Time consumed in this epoch:  1.4266645908355713
Time consumed in this epoch:  1.4259674549102783
Time consumed in this epoch:  1.381953239440918
Time consumed in this epoch:  1.4531595706939697
Time consumed in this epoch:  1.5441133975982666
Time consumed in this epoch:  1.5252699851989746
Time consumed in this epoch:  1.4677059650421143
Time consumed in this epoch:  1.5007669925689697
Time consumed in this epoch:  1.3733820915222168
Time consumed in this epoch:  1.3848445415496826
Time consumed in this epoch:  1.4656479358673096
Time consumed in this epoch:  1.4148759841918945
Time consumed in this epoch:  1.4068207740783691
Time consumed in this epoch:  1.3731989860534668
Time consumed in this epoch:  1.4460983276367188
Time consumed in this epoch:  1.3633532524108887
Time consumed in this epoch:  1.4259912967681885
Time consumed in this epoch:  1.4472219944000244
Time consumed in this epoch:  1.4784159660339355
Time consumed in this epoch:  1.4798150062561035
Time consumed in this epoch:  1.4433372020721436
Time consumed in this epoch:  1.387207269668579
Time consumed in this epoch:  1.389298677444458
Time consumed in this epoch:  1.526750087738037
Time consumed in this epoch:  1.4060912132263184
Time consumed in this epoch:  1.4165434837341309
Time consumed in this epoch:  1.39182710647583
Time consumed in this epoch:  1.4499895572662354
Time consumed in this epoch:  1.368480920791626
Time consumed in this epoch:  1.421222448348999
Time consumed in this epoch:  1.5352318286895752
Time consumed in this epoch:  1.445556402206421
Time consumed in this epoch:  1.4499092102050781
Time consumed in this epoch:  1.46699857711792
Time consumed in this epoch:  1.3515102863311768
Time consumed in this epoch:  1.5060975551605225
Time consumed in this epoch:  1.4986324310302734
Time consumed in this epoch:  1.415400505065918
Time consumed in this epoch:  1.445575475692749
Time consumed in this epoch:  1.4606359004974365
Time consumed in this epoch:  1.3913052082061768
Time consumed in this epoch:  1.5256319046020508
Time consumed in this epoch:  1.3781180381774902
Time consumed in this epoch:  1.3966889381408691
Time consumed in this epoch:  1.4694297313690186
Time consumed in this epoch:  1.4072704315185547
Time consumed in this epoch:  1.380873441696167
Time consumed in this epoch:  1.397204875946045
Time consumed in this epoch:  1.4060571193695068
Time consumed in this epoch:  1.4030659198760986
Time consumed in this epoch:  1.4097905158996582
Time consumed in this epoch:  1.3621296882629395
Time consumed in this epoch:  1.5115551948547363
Time consumed in this epoch:  1.4156160354614258
Time consumed in this epoch:  1.3829052448272705
Time consumed in this epoch:  1.4084100723266602
Time consumed in this epoch:  1.431154727935791
Time consumed in this epoch:  1.4081788063049316
Time consumed in this epoch:  1.4690918922424316
Time consumed in this epoch:  1.4605309963226318
Time consumed in this epoch:  1.4407753944396973
Time consumed in this epoch:  1.428119421005249
Time consumed in this epoch:  1.3725039958953857
Time consumed in this epoch:  1.4965944290161133
Time consumed in this epoch:  1.4447376728057861
Time consumed in this epoch:  1.444727897644043
Time consumed in this epoch:  1.4285995960235596
Time consumed in this epoch:  1.3739850521087646
Time consumed in this epoch:  1.4371058940887451
Time consumed in this epoch:  1.4772217273712158
Time consumed in this epoch:  1.381981611251831
Time consumed in this epoch:  1.483236312866211
Time consumed in this epoch:  1.4761714935302734
Time consumed in this epoch:  1.4266374111175537
Time consumed in this epoch:  1.3754479885101318
Time consumed in this epoch:  1.4178447723388672
Time consumed in this epoch:  1.40035080909729
Time consumed in this epoch:  1.449368953704834
Time consumed in this epoch:  1.416062593460083
Time consumed in this epoch:  1.4308369159698486
Time consumed in this epoch:  1.4916696548461914
Time consumed in this epoch:  1.5025203227996826
Time consumed in this epoch:  1.4106507301330566
Time consumed in this epoch:  1.4016871452331543
Time consumed in this epoch:  1.3915939331054688
Time consumed in this epoch:  1.425718069076538
Time consumed in this epoch:  1.4839491844177246
Time consumed in this epoch:  1.4194133281707764
Time consumed in this epoch:  1.4439170360565186
Time consumed in this epoch:  1.4126088619232178
Time consumed in this epoch:  1.365917444229126
Time consumed in this epoch:  1.4290111064910889
Time consumed in this epoch:  1.4620554447174072
Time consumed in this epoch:  1.3967998027801514
Time consumed in this epoch:  1.424668788909912
Time consumed in this epoch:  1.3824758529663086
Time consumed in this epoch:  1.4770190715789795
Time consumed in this epoch:  1.5328502655029297
Time consumed in this epoch:  1.4568912982940674
Time consumed in this epoch:  1.4304637908935547
Time consumed in this epoch:  1.382786512374878
Time consumed in this epoch:  1.4288928508758545
Time consumed in this epoch:  1.5062246322631836
Time consumed in this epoch:  1.3578786849975586
Time consumed in this epoch:  1.3767693042755127
Time consumed in this epoch:  1.3826344013214111
Time consumed in this epoch:  1.4061954021453857
Time consumed in this epoch:  1.3804244995117188
Time consumed in this epoch:  1.4063632488250732
Time consumed in this epoch:  1.4147953987121582
Time consumed in this epoch:  1.4052562713623047
Time consumed in this epoch:  1.4273018836975098
Time consumed in this epoch:  1.4258499145507812
Time consumed in this epoch:  1.4059827327728271
Time consumed in this epoch:  1.446836233139038
Time consumed in this epoch:  1.395951747894287
Time consumed in this epoch:  1.4335613250732422
Time consumed in this epoch:  1.438640832901001
Time consumed in this epoch:  1.4683592319488525
Time consumed in this epoch:  1.4016931056976318
Time consumed in this epoch:  1.4290661811828613
Time consumed in this epoch:  1.4220974445343018
Time consumed in this epoch:  1.429358959197998
Time consumed in this epoch:  1.5301012992858887
Time consumed in this epoch:  1.404515266418457
Time consumed in this epoch:  1.439516544342041
Time consumed in this epoch:  1.44333815574646
Time consumed in this epoch:  1.43534255027771
Time consumed in this epoch:  1.3615055084228516
Time consumed in this epoch:  1.4017956256866455
Time consumed in this epoch:  1.4713726043701172
Time consumed in this epoch:  1.3914072513580322
Time consumed in this epoch:  1.425638198852539
Time consumed in this epoch:  1.4155056476593018
Time consumed in this epoch:  1.4440228939056396
Time consumed in this epoch:  1.3580925464630127
Time consumed in this epoch:  1.420222282409668
Time consumed in this epoch:  1.435746192932129
Time consumed in this epoch:  1.4809396266937256
Time consumed in this epoch:  1.3981385231018066
Time consumed in this epoch:  1.5401372909545898
Time consumed in this epoch:  1.3984501361846924
Time consumed in this epoch:  1.4789772033691406
Time consumed in this epoch:  1.4326660633087158
Time consumed in this epoch:  1.397460699081421
Time consumed in this epoch:  1.4030237197875977
Time consumed in this epoch:  1.3968214988708496
Time consumed in this epoch:  1.870976448059082
Time consumed in this epoch:  1.766235589981079
Time consumed in this epoch:  1.4743106365203857
Time consumed in this epoch:  1.4867470264434814
Time consumed in this epoch:  1.859511375427246
Time consumed in this epoch:  1.9366729259490967
Time consumed in this epoch:  1.8596994876861572
Time consumed in this epoch:  1.3996624946594238
Time consumed in this epoch:  1.480262279510498
Time consumed in this epoch:  1.4470572471618652
Time consumed in this epoch:  1.404496192932129
Early stop at epoch:  502
split: 8, test_Acc: 23.25, test_bacc: 20.00, test_f1: 7.54
9
cuda:0
Time consumed in this epoch:  2.7030303478240967
Time consumed in this epoch:  2.722522735595703
Time consumed in this epoch:  2.761676073074341
Time consumed in this epoch:  2.7110323905944824
Time consumed in this epoch:  2.663012742996216
Time consumed in this epoch:  2.732602596282959
Time consumed in this epoch:  1.3371431827545166
Time consumed in this epoch:  1.3368721008300781
Time consumed in this epoch:  1.3709917068481445
Time consumed in this epoch:  1.359830617904663
Time consumed in this epoch:  1.3622450828552246
Time consumed in this epoch:  1.3199307918548584
Time consumed in this epoch:  1.3587429523468018
Time consumed in this epoch:  1.3641283512115479
Time consumed in this epoch:  1.3749217987060547
Time consumed in this epoch:  1.3478362560272217
Time consumed in this epoch:  1.3128383159637451
Time consumed in this epoch:  1.3388915061950684
Time consumed in this epoch:  1.3631703853607178
Time consumed in this epoch:  1.3224360942840576
Time consumed in this epoch:  1.3297538757324219
Time consumed in this epoch:  1.3697302341461182
Time consumed in this epoch:  1.3096508979797363
Time consumed in this epoch:  1.3238444328308105
Time consumed in this epoch:  1.3383395671844482
Time consumed in this epoch:  1.3499963283538818
Time consumed in this epoch:  1.407898187637329
Time consumed in this epoch:  1.3205573558807373
Time consumed in this epoch:  1.3717737197875977
Time consumed in this epoch:  1.314450979232788
Time consumed in this epoch:  1.3100733757019043
Time consumed in this epoch:  1.3225905895233154
Time consumed in this epoch:  1.372894048690796
Time consumed in this epoch:  1.4209048748016357
Time consumed in this epoch:  1.4329354763031006
Time consumed in this epoch:  1.380800724029541
Time consumed in this epoch:  1.3516323566436768
Time consumed in this epoch:  1.7513113021850586
Time consumed in this epoch:  1.3847119808197021
Time consumed in this epoch:  1.4267022609710693
Time consumed in this epoch:  1.408715009689331
Time consumed in this epoch:  1.3140251636505127
Time consumed in this epoch:  1.3156182765960693
Time consumed in this epoch:  1.3671796321868896
Time consumed in this epoch:  1.3393561840057373
Time consumed in this epoch:  1.3285727500915527
Time consumed in this epoch:  1.3244898319244385
Time consumed in this epoch:  1.3964440822601318
Time consumed in this epoch:  1.3743999004364014
Time consumed in this epoch:  1.3719449043273926
Time consumed in this epoch:  1.3395545482635498
Time consumed in this epoch:  1.3393290042877197
Time consumed in this epoch:  1.363647699356079
Time consumed in this epoch:  1.3966963291168213
Time consumed in this epoch:  1.339890718460083
Time consumed in this epoch:  1.3728387355804443
Time consumed in this epoch:  1.374202013015747
Time consumed in this epoch:  1.3607580661773682
Time consumed in this epoch:  1.3236088752746582
Time consumed in this epoch:  1.3473589420318604
Time consumed in this epoch:  1.395867109298706
Time consumed in this epoch:  1.3452394008636475
Time consumed in this epoch:  1.3408496379852295
Time consumed in this epoch:  1.347036361694336
Time consumed in this epoch:  1.381955862045288
Time consumed in this epoch:  1.3399114608764648
Time consumed in this epoch:  1.324418306350708
Time consumed in this epoch:  1.3506381511688232
Time consumed in this epoch:  1.3630101680755615
Time consumed in this epoch:  1.3617382049560547
Time consumed in this epoch:  1.328216791152954
Time consumed in this epoch:  1.3511462211608887
Time consumed in this epoch:  1.418475866317749
Time consumed in this epoch:  1.3261902332305908
Time consumed in this epoch:  1.3480455875396729
Time consumed in this epoch:  1.3645386695861816
Time consumed in this epoch:  1.3212075233459473
Time consumed in this epoch:  1.4054999351501465
Time consumed in this epoch:  1.3666398525238037
Time consumed in this epoch:  1.3630847930908203
Time consumed in this epoch:  1.4581818580627441
Time consumed in this epoch:  1.407653570175171
Time consumed in this epoch:  1.7688207626342773
Time consumed in this epoch:  1.8165826797485352
Time consumed in this epoch:  1.7143609523773193
Time consumed in this epoch:  1.3966691493988037
Time consumed in this epoch:  1.3567402362823486
Time consumed in this epoch:  1.3646981716156006
Time consumed in this epoch:  1.3341484069824219
Time consumed in this epoch:  1.3609933853149414
Time consumed in this epoch:  1.4201850891113281
Time consumed in this epoch:  1.3565974235534668
Time consumed in this epoch:  1.386643886566162
Time consumed in this epoch:  1.3862433433532715
Time consumed in this epoch:  1.3419232368469238
Time consumed in this epoch:  1.3414361476898193
Time consumed in this epoch:  1.2674479484558105
Time consumed in this epoch:  1.3671667575836182
Time consumed in this epoch:  1.351835012435913
Time consumed in this epoch:  1.3454549312591553
Time consumed in this epoch:  1.340550184249878
Time consumed in this epoch:  1.3578548431396484
Time consumed in this epoch:  1.3281371593475342
Time consumed in this epoch:  1.4026446342468262
Time consumed in this epoch:  1.3309588432312012
Time consumed in this epoch:  1.315089225769043
Time consumed in this epoch:  1.33341646194458
Time consumed in this epoch:  1.4133102893829346
Time consumed in this epoch:  1.3257901668548584
Time consumed in this epoch:  1.3173553943634033
Time consumed in this epoch:  1.3371517658233643
Time consumed in this epoch:  1.3644325733184814
Time consumed in this epoch:  1.419389247894287
Time consumed in this epoch:  1.3439483642578125
Time consumed in this epoch:  1.2995936870574951
Time consumed in this epoch:  1.3587677478790283
Time consumed in this epoch:  1.3304736614227295
Time consumed in this epoch:  1.330082654953003
Time consumed in this epoch:  1.3632042407989502
Time consumed in this epoch:  1.3639311790466309
Time consumed in this epoch:  1.3525702953338623
Time consumed in this epoch:  1.3700971603393555
Time consumed in this epoch:  1.3399522304534912
Time consumed in this epoch:  1.3545806407928467
Time consumed in this epoch:  1.3323426246643066
Time consumed in this epoch:  1.3981199264526367
Time consumed in this epoch:  1.3499116897583008
Time consumed in this epoch:  1.3513414859771729
Time consumed in this epoch:  1.3464272022247314
Time consumed in this epoch:  1.3567445278167725
Time consumed in this epoch:  1.3247714042663574
Time consumed in this epoch:  1.3563385009765625
Time consumed in this epoch:  1.3174877166748047
Time consumed in this epoch:  1.338390588760376
Time consumed in this epoch:  1.3312585353851318
Time consumed in this epoch:  1.3311681747436523
Time consumed in this epoch:  1.3588247299194336
Time consumed in this epoch:  1.3605496883392334
Time consumed in this epoch:  1.4305543899536133
Time consumed in this epoch:  1.4129669666290283
Time consumed in this epoch:  1.3323853015899658
Time consumed in this epoch:  1.348557710647583
Time consumed in this epoch:  1.3247673511505127
Time consumed in this epoch:  1.4600367546081543
Time consumed in this epoch:  1.3397653102874756
Time consumed in this epoch:  1.3935577869415283
Time consumed in this epoch:  1.3351824283599854
Time consumed in this epoch:  1.3347198963165283
Time consumed in this epoch:  1.4121403694152832
Time consumed in this epoch:  1.3649449348449707
Time consumed in this epoch:  1.351539134979248
Time consumed in this epoch:  1.2895615100860596
Time consumed in this epoch:  1.3925952911376953
Time consumed in this epoch:  1.3020367622375488
Time consumed in this epoch:  1.3369333744049072
Time consumed in this epoch:  1.3870394229888916
Time consumed in this epoch:  1.3543729782104492
Time consumed in this epoch:  1.3808727264404297
Time consumed in this epoch:  1.3327605724334717
Time consumed in this epoch:  1.369687557220459
Time consumed in this epoch:  1.3468143939971924
Time consumed in this epoch:  1.3103349208831787
Time consumed in this epoch:  1.4027423858642578
Time consumed in this epoch:  1.3291542530059814
Time consumed in this epoch:  1.2912752628326416
Time consumed in this epoch:  1.3670012950897217
Time consumed in this epoch:  1.346813678741455
Time consumed in this epoch:  1.3886139392852783
Time consumed in this epoch:  1.336789608001709
Time consumed in this epoch:  1.416306972503662
Time consumed in this epoch:  1.3699774742126465
Time consumed in this epoch:  1.3583886623382568
Time consumed in this epoch:  1.323462724685669
Time consumed in this epoch:  1.346435546875
Time consumed in this epoch:  1.402953863143921
Time consumed in this epoch:  1.3182859420776367
Time consumed in this epoch:  1.3914775848388672
Time consumed in this epoch:  1.3630821704864502
Time consumed in this epoch:  1.3673655986785889
Time consumed in this epoch:  1.40018630027771
Time consumed in this epoch:  1.3327794075012207
Time consumed in this epoch:  1.370126724243164
Time consumed in this epoch:  1.321763038635254
Time consumed in this epoch:  1.328744649887085
Time consumed in this epoch:  1.3681623935699463
Time consumed in this epoch:  1.372696876525879
Time consumed in this epoch:  1.2996902465820312
Time consumed in this epoch:  1.3865423202514648
Time consumed in this epoch:  1.3904895782470703
Time consumed in this epoch:  1.3125441074371338
Time consumed in this epoch:  1.3945128917694092
Time consumed in this epoch:  1.3620145320892334
Time consumed in this epoch:  1.3647141456604004
Time consumed in this epoch:  1.3591184616088867
Time consumed in this epoch:  1.3279049396514893
Time consumed in this epoch:  1.3606934547424316
Time consumed in this epoch:  1.354595422744751
Time consumed in this epoch:  1.3558051586151123
Time consumed in this epoch:  1.3792824745178223
Time consumed in this epoch:  1.3497345447540283
Time consumed in this epoch:  1.3846585750579834
Time consumed in this epoch:  1.343324899673462
Time consumed in this epoch:  1.3580749034881592
Time consumed in this epoch:  1.369429349899292
Time consumed in this epoch:  1.831437349319458
