cuda:0
Namespace(withAug=True, AugDirect=20, method_name='Cheb', seed=100, IsDirectedData=True, dataset='WikipediaNetwork/chameleon', undirect_dataset='CiteSeer', MakeImbalance=True, CustomizeMask=False, K=2, heads=8, log_root='../logs/', log_path='test', data_path='../dataset/data/tmp/', epochs=1500, num_filter=2, p_q=0.95, p_inter=0.1, dropout=0.0, debug=False, new_setting=False, layer=2, lr=0.005, l2=0.0005, to_undirected=False, alpha=0.1, randomseed=-1, imb_ratio=100, n_layer=2, feat_dim=64, warmup=5, epoch=900, tau=2, max=False, no_mask=False, gdc='ppr')
dataset is  WikipediaNetwork
Dataset is  WikipediaNetwork() 
Chosen from DirectedData:  True
Num of bidrected edges: 4680, total num of edges: 36101
This is directed graph:  True
data_x torch.Size([2277, 2325])
cuda:0
splits 10
0
cuda:0
Epoch:131, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:132, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:133, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:134, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:135, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:136, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:137, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:138, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:139, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:140, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:141, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:142, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:143, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:144, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:145, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:146, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:147, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:148, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:149, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:150, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:151, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:152, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:153, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:154, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:155, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:156, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:157, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:158, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:159, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:160, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:161, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:162, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:163, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:164, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:165, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:166, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:167, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:168, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:169, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:170, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:171, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:172, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:173, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:174, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:175, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:176, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:177, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:178, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:179, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:180, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:181, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:182, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:183, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:184, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:185, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:186, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:187, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:188, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:189, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:190, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:191, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:192, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:193, test_Acc: 34.65, test_bacc: 33.76, test_f1: 19.99
Epoch:194, test_Acc: 34.87, test_bacc: 34.00, test_f1: 20.02
Epoch:195, test_Acc: 34.87, test_bacc: 34.00, test_f1: 20.02
Epoch:196, test_Acc: 34.87, test_bacc: 34.00, test_f1: 20.02
Epoch:197, test_Acc: 34.87, test_bacc: 34.00, test_f1: 20.02
Epoch:198, test_Acc: 34.87, test_bacc: 34.00, test_f1: 20.02
Epoch:199, test_Acc: 34.87, test_bacc: 34.00, test_f1: 20.02
